measurementdate,sales_rate,temperature_max,windspeed_max,temperature_min,temperature_avg,humidity,windspeed_avg,precipitation,city_name_강남구,city_name_강동구,city_name_강북구,city_name_광진구,city_name_구로구,city_name_노원구,city_name_도봉구,city_name_동대문구,city_name_동작구,city_name_마포구,city_name_성동구,city_name_성북구,city_name_종로구,city_name_중랑구,public_holiday,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday
2018-09-25,218,22.9,3.5,10.6,17.1,60.0,1.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2018-09-26,309,22.9,3.6,15.8,18.7,53.0,1.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2018-09-27,275,23.7,3.2,13.6,18.5,53.0,1.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-28,197,20.6,2.8,13.7,17.0,66.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-29,346,25.3,2.9,13.8,19.2,67.0,1.3,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-09-30,295,23.2,3.7,14.5,17.9,58.0,1.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-10-01,204,20.4,4.1,13.7,15.9,54.0,1.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-02,183,21.9,3.3,10.0,15.9,64.0,1.3,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-03,190,23.4,2.3,10.3,16.3,67.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2018-10-04,225,24.5,4.2,12.1,18.5,66.0,1.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-10-05,169,18.6,3.8,15.5,16.7,83.0,1.7,40.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-10-06,253,21.4,4.9,15.8,18.0,82.0,1.7,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-10-07,253,22.1,3.0,13.1,16.8,62.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-10-08,274,20.3,2.5,8.5,13.9,60.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-09,232,19.0,3.4,9.5,14.8,61.0,1.3,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2018-10-10,127,17.0,3.5,9.3,12.9,60.0,1.2,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-10-11,56,16.4,3.3,5.2,10.3,57.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-10-12,176,16.9,2.5,5.0,10.6,65.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-10-13,232,18.7,2.5,5.9,11.6,68.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-10-14,337,18.7,2.3,6.6,12.7,65.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-10-15,77,20.7,2.1,9.6,14.5,75.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-16,119,20.0,2.1,9.5,13.7,68.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-17,49,18.8,2.9,8.4,12.4,64.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-10-18,119,17.7,4.1,6.7,11.9,67.0,1.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-10-19,211,19.4,2.2,7.0,12.6,60.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-10-20,211,20.2,2.4,6.7,12.6,62.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-10-21,198,19.8,2.9,6.3,12.3,62.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-10-22,210,19.4,2.4,7.7,12.9,66.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-23,63,15.9,4.6,8.6,11.8,82.0,1.0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-24,162,18.5,2.6,7.1,11.9,76.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-10-25,210,19.8,2.3,6.8,12.8,69.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-10-26,133,14.5,3.6,9.6,12.3,76.0,1.1,13.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-10-27,182,12.5,4.0,7.3,9.6,49.0,1.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-10-28,176,12.9,3.8,5.4,8.4,78.0,1.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-10-29,21,13.0,3.0,4.2,7.8,65.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-30,91,11.9,2.8,0.9,7.0,56.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-31,147,13.0,3.6,3.5,7.9,59.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-11-01,155,15.2,2.1,2.1,8.0,67.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-11-02,239,17.4,2.6,3.9,9.8,65.0,0.6,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-11-03,275,18.2,2.3,4.5,10.6,63.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-11-04,198,18.2,2.3,4.6,11.2,61.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-11-05,98,17.5,2.4,6.1,11.2,70.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-11-06,42,16.8,1.8,7.1,11.6,74.0,0.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-11-07,161,15.8,3.1,10.1,12.8,82.0,1.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-11-08,91,15.4,4.0,11.1,12.7,92.0,1.7,59.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-11-09,63,15.8,4.5,11.0,12.9,68.0,2.5,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-11-10,197,17.0,3.0,8.3,12.2,69.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-11-11,126,11.1,3.0,5.9,8.5,73.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-11-12,162,14.1,2.8,3.4,8.4,59.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-11-13,56,15.0,2.3,4.1,8.8,67.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-11-14,119,15.7,2.2,4.8,9.7,66.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-11-15,154,15.3,2.6,4.2,9.3,67.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-11-16,112,14.5,3.2,5.5,9.0,69.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-11-17,126,10.4,2.7,1.7,6.1,55.0,1.3,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-11-18,183,10.9,2.4,1.7,6.3,58.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-11-19,28,12.8,2.6,2.9,6.9,59.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-11-20,77,12.8,3.1,0.0,6.5,48.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-11-21,162,9.3,3.8,3.5,6.0,67.0,1.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-11-22,217,7.8,3.0,-0.5,3.3,37.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-11-23,77,7.3,2.3,-2.8,2.2,42.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-11-24,141,4.5,4.0,0.2,2.8,73.0,1.3,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-11-25,189,8.2,2.7,1.5,4.2,86.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-11-26,98,12.1,2.3,0.9,5.5,81.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-11-27,35,10.6,2.6,1.5,6.2,74.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-11-28,70,11.1,2.2,2.4,5.6,31.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-11-29,28,7.2,3.0,0.3,3.5,55.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-11-30,175,9.2,2.8,-1.7,3.1,51.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-12-01,91,10.5,2.5,-0.2,4.5,55.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-12-02,176,11.5,2.4,0.9,7.0,62.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-12-03,105,12.7,3.4,8.5,10.6,89.0,0.7,7.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-12-04,70,11.9,2.3,0.8,7.9,74.0,1.0,8.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-12-05,28,4.7,3.3,-2.9,0.9,44.0,1.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-12-06,91,8.0,2.7,-0.4,3.2,57.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-12-07,21,0.1,3.6,-8.7,-5.8,37.0,1.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-12-08,105,-2.7,3.6,-10.5,-7.4,38.0,1.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-12-09,176,-2.3,2.8,-10.9,-6.7,36.0,1.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-12-10,28,3.0,2.5,-8.4,-2.9,43.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-12-11,133,2.3,2.9,-3.0,-0.1,59.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-12-12,91,3.3,3.4,-4.1,-0.7,39.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-12-13,42,2.9,3.0,-4.6,-1.8,59.0,1.2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-12-14,162,1.1,3.0,-7.6,-3.6,52.0,1.2,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-12-15,239,2.0,2.5,-8.2,-2.8,58.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-12-16,133,1.6,2.4,-3.2,-0.3,67.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-12-17,134,6.4,3.1,-1.1,2.0,61.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-12-18,84,8.0,3.2,-3.9,2.9,60.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-12-19,161,10.6,3.0,-0.7,4.0,56.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-12-20,212,9.2,2.8,-1.8,2.6,54.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-12-21,63,9.3,2.2,-0.8,4.7,51.0,0.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-12-22,161,11.8,2.1,2.2,6.7,51.0,0.8,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-12-23,218,8.6,2.5,-1.9,3.8,45.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-12-24,42,2.5,2.7,-5.1,-1.7,42.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-12-25,233,4.2,2.3,-4.7,0.1,59.0,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2018-12-26,56,3.9,3.0,-5.4,-0.2,39.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-12-27,112,-5.3,3.7,-11.7,-8.8,31.0,1.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-12-28,63,-5.9,3.4,-13.3,-9.8,38.0,1.6,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-12-29,84,-2.4,3.3,-9.9,-6.6,32.0,1.1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-12-30,133,-1.7,2.1,-12.0,-7.1,46.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-12-31,119,-0.3,2.4,-11.3,-5.7,49.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-01,112,3.6,4.5,-4.4,-0.6,48.0,1.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2018-01-02,112,2.4,6.0,-4.0,-1.4,46.0,2.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-03,49,-0.5,4.5,-6.6,-3.9,43.0,2.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-01-04,84,-0.9,2.4,-8.0,-4.1,49.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-05,141,1.8,4.7,-5.0,-2.3,52.0,1.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-06,198,2.4,3.5,-6.0,-1.9,50.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-01-07,225,2.7,2.5,-5.9,-0.8,50.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-01-08,113,4.3,9.2,-0.9,1.5,55.0,2.1,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-09,84,-0.7,6.1,-5.6,-3.9,60.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-10,105,-4.2,6.8,-9.7,-6.7,49.0,3.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-01-11,98,-7.7,5.4,-12.7,-10.6,51.0,2.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-12,98,-5.7,4.2,-14.4,-9.5,36.0,1.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-13,147,-1.6,1.6,-7.1,-4.5,71.0,0.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-01-14,176,4.7,2.4,-3.8,0.9,69.0,0.7,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-01-15,77,7.6,5.1,2.2,4.9,66.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-16,254,6.5,3.1,0.3,3.5,66.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-17,77,8.3,4.5,2.2,4.7,70.0,1.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-01-18,56,4.9,5.0,1.0,2.9,60.0,1.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-19,141,5.4,3.8,-1.8,1.6,47.0,1.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-20,253,6.5,4.1,-0.5,2.6,61.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-01-21,267,5.4,3.5,-3.2,0.9,40.0,1.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-01-22,91,4.2,7.3,-5.3,0.1,61.0,1.9,3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-23,105,-5.2,9.1,-14.3,-11.5,41.0,4.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-24,70,-10.4,7.2,-15.6,-13.5,34.0,3.7,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-01-25,84,-9.4,5.2,-16.1,-13.4,36.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-26,140,-10.3,4.8,-17.4,-14.0,39.0,2.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-27,261,-3.5,3.5,-15.6,-9.7,44.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-01-28,196,-1.2,7.4,-7.9,-5.4,38.0,2.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-01-29,134,-4.7,6.1,-10.1,-7.7,36.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-30,56,-0.2,4.5,-10.9,-4.9,67.0,1.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-31,112,0.5,3.3,-3.8,-1.3,52.0,1.7,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-02-01,105,1.7,3.2,-8.1,-3.2,45.0,1.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-02-02,98,3.7,4.0,-7.0,-1.7,46.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-02-03,126,-0.5,6.8,-9.3,-6.9,49.0,3.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-02-04,98,-5.4,5.0,-11.9,-8.9,43.0,2.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-02-05,21,-5.0,5.8,-10.4,-8.6,37.0,3.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-02-06,84,-5.8,5.8,-12.1,-9.6,39.0,2.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-02-07,274,-2.1,3.6,-12.9,-7.3,43.0,1.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-02-08,70,1.7,3.4,-9.5,-3.9,49.0,1.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-02-09,161,5.6,3.9,-5.0,0.7,51.0,1.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-02-10,126,3.5,6.6,-5.7,0.1,49.0,3.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-02-11,204,-2.5,5.7,-8.0,-5.4,41.0,2.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-02-12,168,-2.1,6.4,-8.4,-5.2,40.0,2.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-02-13,63,4.4,6.7,-6.5,0.0,56.0,2.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-02-14,119,8.5,6.5,0.2,3.8,54.0,2.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-02-15,239,4.3,4.5,-2.9,0.4,28.0,2.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2018-02-16,189,4.6,6.0,-4.5,-0.3,42.0,2.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2018-02-17,359,1.6,5.8,-6.0,-2.2,27.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-02-18,112,5.6,3.8,-3.5,0.5,28.0,1.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-02-19,99,7.1,3.7,-0.7,2.7,50.0,1.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-02-20,140,6.0,6.0,-1.8,1.8,42.0,2.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-02-21,190,4.5,6.3,-3.7,0.1,30.0,2.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-02-22,105,5.8,6.5,-2.6,2.1,58.0,2.5,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-02-23,98,8.1,5.3,0.0,4.6,81.0,2.1,5.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-02-24,275,7.1,4.5,0.3,3.3,45.0,2.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-02-25,373,7.8,4.9,-1.1,2.7,41.0,1.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-02-26,21,10.1,3.5,-2.3,3.4,46.0,1.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-02-27,330,7.2,1.9,0.9,4.6,50.0,0.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-02-28,224,8.6,5.0,1.7,4.5,78.0,1.9,20.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-03-01,105,4.0,8.3,-3.7,0.4,64.0,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2018-03-02,77,5.5,3.9,-5.7,-0.3,39.0,1.8,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-03-03,56,15.8,4.0,0.7,7.9,44.0,1.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2018-03-04,148,11.8,5.6,7.2,9.7,93.0,1.8,11.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2018-03-05,225,9.6,6.8,1.6,5.3,71.0,3.6,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-03-06,267,11.1,4.1,-0.5,4.9,51.0,1.7,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-03-07,155,10.4,3.2,2.5,6.6,58.0,1.3,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018-03-08,91,10.0,5.3,3.0,5.0,79.0,2.4,3.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-03-09,56,9.4,4.6,2.5,5.4,63.0,1.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-03-10,204,9.1,4.7,1.6,5.2,67.0,1.9,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
